P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
0.8371618838859131,-1.6814093546820261,-0.8320460631438409,-0.016204350025838154,-0.8257319963983295,-0.6611958307564636,-0.29667986013156783,-1.2827780126960884,-0.6017696690479507,-0.4039139851456448,-2.1061115119433858,-0.9133375232643717,-1.0048793895586066,-1.660019806284636
0.49409833088126426,-1.3923163966610956,-0.4901335232100413,-0.4993439108767308,-0.9320790960533877,0.7397482433864209,0.4469836738269949,-1.6026377296147984,-0.5471251482890129,-0.582535511484445,-1.9287427073819063,-0.5996484982220688,-0.8771745983139325,-1.6485769032923734
0.23096226279960214,-0.9667694233584782,-0.7031552645828926,-1.1509319276254006,-0.5317586877575592,0.8086150446870067,0.4088634617510707,-1.2827780126960884,-0.9007709194538488,-0.6648295625381089,-2.0084721269401378,-0.549464298831107,-0.41879034656928305,-1.5915858879025317
0.7366132551732806,-0.8076594822981606,0.2042933614780645,-1.1558735397163746,0.38507631348186516,1.1871489876201036,0.5619509020597812,-1.2827780126960884,-0.6637079798189752,-0.5611132291792507,-2.150591247448271,-0.19972413437747905,-1.0004341617477794,-1.46844179001039
0.5113168445479809,-0.47771611509815554,0.4081121025956361,-1.7528499011058345,0.03553886189598859,1.2663886451403463,0.6654764255194285,-1.2025574122425517,-0.09410461538740227,-0.1046812475053491,-2.150591247448271,0.07168038231676345,-0.7763581342852386,-1.2316835269484419
0.9593170366022742,0.05579487504445808,1.3814376213854573,-0.9574695088216321,-0.17209101922653122,1.3615941028742544,0.7059419736979721,-1.2827780126960884,0.46750692116627,0.044992558714470075,-1.9832255744057508,0.4537692018581504,-0.4777909980347807,-0.8695036880274902
0.18698441212442096,-0.5184225739257953,0.006758176172483252,-1.4734540917382222,-0.5271374092265664,1.193351875933644,0.13918532838322822,-1.2827780126960884,0.2925071404339391,1.0370688456311887,-1.7168223087083005,0.4487760017590433,-0.005719416229540163,-0.18750334471966967
-0.4469020915147006,-0.85439499348445,-0.031174083951808762,-1.7170921671164772,-1.5987677480357487,0.3780686628141493,-0.3032155463742662,-1.2827780126960884,-0.29137613624223513,1.4618718692091632,-1.6974407330872758,0.2448363154034647,0.2061503605126277,-0.3969896643926735
-0.4292641503533354,-0.41522958288266826,-0.4195439560158912,-1.7613393236332284,-1.2138539461214923,-0.08164024913633942,-0.572325455596737,-0.9386512011638053,-0.5466063518871753,0.9336443781977581,-1.7228243536063435,0.2955609355865307,0.46546629602878686,-0.7571788417775226
-0.5716718323690203,-0.3384257225035461,-0.9124200183140766,-1.4207350811432087,-1.1671583711544737,0.9733562391161595,-0.4687096318760383,-1.2827780126960884,-0.5992155030931444,1.4515354354359424,-1.6458154941116052,-0.18313551857315902,0.857900535207102,-1.0459402964468567
-1.210298138278094,0.17731713524435852,-0.2712104588174485,-1.330552920665226,-1.136479905027791,0.48866290311206845,-0.5173808569949304,-1.038211898765268,-0.19873626914777698,0.2384557590917183,-0.9458668759154549,-1.2144195268825964,0.757935362151241,-1.2098350942555294
-0.8992518317786876,-0.5480896034466672,-0.1568485472896939,-1.561934967115474,-1.461242266997105,-0.5184035671897819,-0.533449668158723,-0.07653035449517487,-0.7473203561586734,0.1574437297900453,-1.2244263519753835,-1.102704998844469,0.6580027753520924,-0.9818064261572587
-1.3912979943547255,-0.182776379382635,-0.13955049467261346,-1.2799301724347514,-1.1766586226891185,-0.23631989647025212,0.8496131994686237,-1.2271791532091192,-0.8017290582493543,0.8033381184669867,-1.4283326552811486,-1.6036865533633295,0.10182190334047307,-0.7495822296997912
-1.3912979943547255,-0.21185134796184404,-0.2197596216715371,-0.6557148938263819,-1.4129724496864506,-0.431024545462495,0.4085425029751512,-0.5575538108293684,-0.5719428396320956,0.46454377675720365,-1.561709651061067,-0.1162573753430703,-0.15274870713886096,-0.4733432032508743
-1.3912979943547255,-1.3001284062995495,0.06345853786639719,0.24345046653576619,-1.5987677480357487,-0.4316045147170428,-0.0007365785070342871,-0.5707219987546818,-0.4003395859258281,0.4664980368135601,-1.5620672080908855,1.601344322283835,-0.32357200229342786,-0.31930398459581905
-0.5940066704169423,-1.0177279839783304,0.6386434761829898,0.5797250548055924,-1.5987677480357487,-0.2948067308118247,-0.11199028933163942,-0.7786314666495576,-0.7637702847645206,-0.32644877849464815,-1.3779786313085776,-0.6986796852886585,-0.5319128923801318,-0.3248452131479591
0.050259350507969466,-1.214305929198249,0.600930593882094,0.2279412995257356,-1.5597898184777355,0.18472498459650954,-0.3527064616262743,-1.1678233309833663,-1.3862979613418511,0.2088708234764721,-1.0964676872094619,-0.3162107804453452,-0.05676887875995145,-0.18676715675282202
1.051015239099396,-1.2108708113290134,1.007754932015935,-0.29119469909675416,-1.5987677480357487,-0.9429222922917209,-0.8852555324013208,-1.2827780126960884,-1.6663696947186997,-0.7173515495241094,-1.0406710507711168,0.21515216550541014,-0.18874431580543924,-0.3968539760829857
1.0647256483967555,-1.2786779846601035,1.8519804030841984,-0.6178775845259866,-1.5987677480357487,-1.3835795140746927,0.7445238956529601,-1.2449359295817677,-1.6284860655750113,-0.3547227665080134,-0.9741575574369272,0.30591694923059215,-0.20187252840473358,-0.2581635207869732
0.3108555107456741,-1.6814093546820261,1.203917790836126,-0.610422177802493,-1.5987677480357487,-0.7775049878108709,0.5221438710698498,-1.2827780126960884,-1.5412678747091926,0.022653837661958793,-0.943310381642841,0.49263016632079004,-0.29077236271743245,-0.9168218866048302
1.0201363006603252,-1.6814093546820261,0.8958973931658877,-0.7750264620872771,-1.5987677480357487,-0.8939720782314545,0.5894731039308295,-1.2827780126960884,-1.7781908882946789,0.20579021537829978,-1.2150659392230945,0.8614520251664073,-0.2021036609769053,-0.6772083520192546
0.36725750358040493,-1.6814093546820261,0.42484915316741984,-0.746393303943471,-1.3950973453553452,-0.9541465787398155,0.45721214843822994,-1.2827780126960884,-1.3140020971209985,0.4624637410423632,-0.5242874659189612,0.878448917680198,-0.36177624734258435,-0.6459662877519271
0.5344589624819212,-1.1495005255595399,-0.08636242974467681,-1.994294804330591,-1.431662039133015,-0.7795462502749221,0.728275100534008,-1.2827780126960884,-0.6429242216307192,0.6329341851196094,-0.4934886869057627,1.149304176835633,-0.44261732907393986,-0.35960623795855245
-0.23691429164353012,-1.4333806948287733,0.14404814721119388,-1.8930439565852466,-1.1288629452056866,-0.2641986369647405,0.9562446162285164,-1.2827780126960884,0.07890414590788475,0.8304918553751712,-0.36317466096219825,1.536942449886709,-0.5502085067884916,-0.12483038814142203
0.055483072450007526,-1.6814093546820261,-0.5307915029592016,-2.0125509295802737,-1.0146307243172603,-0.42780246518191933,0.5637622034997084,-1.4421023544371931,0.6081695650179867,0.9730014647745551,-0.2177431756114621,1.8435909460636237,-0.4962729373080393,0.002599556194895489
-0.09111516523958024,-1.6814093546820261,-0.6148003999915413,-2.0125509295802737,-0.8948703126390298,-0.07030672518332583,0.31060870013802383,-1.2827780126960884,0.3851902740294228,0.6738920875290021,-0.15154047861963985,2.203830986828935,-0.877456771444533,-0.08415630689136946
-0.7073705749345758,-1.6814093546820261,-0.9571117371667823,-1.9562753373776847,-0.7896129416249587,-0.2591747314688328,-0.15577147645604178,-1.2827780126960884,0.25240242075439984,0.8465645891531679,-0.47276141508459746,2.0490778664211087,-0.6177719333469536,0.40338697596018774
-1.329155361085058,-1.6814093546820261,-1.3189745743117587,-1.7036250079347797,-0.4627972419838486,-0.5301733491689314,-0.601610188452006,-1.2827780126960884,0.11008822595280818,0.8014174654005872,-0.2172883594120853,1.6345317622017002,-0.01510573434279612,0.6171846963471384
-0.7918117214445379,-1.6571628505689087,-0.8189349337098388,-1.2269127041814067,-0.13539226958954018,0.14511343661027276,-0.7898229510612826,-0.7394804584327187,0.15296653128569881,1.660665457520311,-0.07275080455312045,1.4058454485015257,0.7485546930490404,0.7802632904229524
-0.6762551526244304,-1.6814093546820261,-0.2301756077494103,-0.8503825124024686,0.4908022934516001,-0.022908940655878,-1.290893001119567,0.12613460000271629,0.03277300750117237,0.5724463903887659,0.46075814033715284,1.2369774062435213,1.4248200657177692,0.7646837666290358
-0.7590345724570475,-1.40362276415103,-0.6359183371825226,-0.9395900584684995,0.671442047375224,-1.323348804912538,-1.5216537669416756,0.7630631120065636,-0.5560284560759656,0.6541360903974284,0.7270750870577948,0.6509453702282163,2.0161934176418606,0.5608189770189606
-0.8951253923905323,-1.1954867278763817,-1.034284840237086,-0.45779356471084337,0.7124381543266001,-1.2966769129212958,-1.5621879941744246,-0.2848081166789593,0.5866500001772388,0.822217643402432,1.2839741623277792,0.20091002457774396,2.541984270408578,0.9993916279074072
-0.7962867668082115,-1.6814093546820261,-0.06006752925047989,0.22720638893589634,0.6533422366932032,-1.1251024035023267,-1.5216537669416756,0.729190324013854,-0.12156664183376449,0.9503640775049397,0.974588594011496,0.29447817832647805,2.4240695840806383,0.5834697028970272
-1.248708412658466,-1.6814093546820261,-0.31819766734282195,0.30878636087256806,0.9215390723571275,-1.142829040976688,-1.4672421145820562,0.37143037990425404,-0.10486531242893166,0.2511706425612086,0.8641648490422871,0.5387530925095163,2.0930968349697263,1.0845916836551448
-1.3912979943547255,-1.5441947630945798,0.04213919569415813,0.3558965206948411,1.0368207821849602,-1.303320445681733,-1.5216537669416756,-0.0011145411590317961,-0.17583638408819877,0.7878743167534867,1.169323054267576,0.7617889180271318,2.210988229597323,1.0819767007248926
-1.3912979943547255,-1.2180950293363062,0.6672438132695528,-0.04649677771521818,0.8619558462335138,-1.2673106311485995,-1.3646107329575128,-0.022815903253700403,-0.12561234033457752,0.4288890055241238,1.0825217495772173,0.4403414222776304,2.3602253700925755,1.1461957770737525
-1.2223269954039004,-0.47574790878890305,-0.19944659108076188,-0.035143993542364825,0.8314719989410204,-1.3835795140746927,-0.5405303728386028,0.07522040985771986,-0.2823886180367127,0.0374597772529186,0.9461564869913746,0.38592393314358053,2.464417339999219,1.1293016869108474
-0.8280651734708189,-0.7574571006469856,-0.6020466692636028,-0.5393279898481299,-0.00626857243508462,-1.3835795140746927,-1.003464813373595,0.19888950878277872,0.39884391897440824,0.2325082448200277,0.7515889966798195,-0.17536642410430306,2.2864564836483177,1.3057041484539196
-0.7252729030382277,-1.4475327026791625,-0.5885559802773577,0.24493956879373585,-0.5294461960029494,-1.191112366631957,-1.3498143527690594,-0.11129652159205554,0.04905791135792519,0.03547138241356656,0.6461002181254841,0.2337308059012102,1.9843648766446376,0.6286916859468095
-0.9842955919886791,-1.3241720486783521,-0.3058849411759394,0.4455204931964416,-0.42945236469411224,-0.7879887335687277,-0.9504926464341051,-0.5469862108763367,-0.29909325569751694,-0.8755030801837371,0.6685553463546573,-0.4818455182063556,2.613581074525175,0.15591999102654291
-0.8328544829177168,-1.2660347145866533,-0.44188205310895523,0.10543270165562278,-0.4116042374952443,-0.977002799651817,-0.37650305663075784,-0.491231084929445,-0.5192528988968187,-1.33961375154464,0.6927542344988594,-0.2206513204131641,2.188972455738598,-0.15808657780289412
-0.2227659729167245,-0.9364668254446864,-0.5294887606964801,-0.08091087862812502,-0.5658549230375167,-1.3835795140746927,-0.8439184658670797,-0.4754585536274358,-0.5128259603507612,-1.1171263644618314,0.46318295343523797,-0.24168653905527993,2.024338275021322,0.09226803625510092
-0.6223223432959398,-0.8528680549976618,-0.9545320389878477,0.0033069719875470642,-0.37732398620784857,-1.2896795958667984,-0.8781714545978081,-0.6990050689448236,0.10691371129785263,-1.1394701789230843,1.1702268678773482,-0.42765626610918483,1.7814800136188835,0.37809942569106114
-1.0746064366120787,-0.3136682345250095,-1.3189745743117587,-0.054958701631712965,-0.5619643318813888,-1.3352140435003372,-0.30809761607291325,-0.7705361051182354,0.27076955899777827,-1.0762379693996689,0.8722521428415784,-0.009145104083539017,1.3889612072373425,0.8751209104718695
-0.24175443274933536,0.2989811387504298,-0.9882913728045349,0.21683028657893016,-0.5537171142847085,-0.9698441733095919,-0.41386218983306533,-0.45835433579549417,0.47053960351506857,-0.9490555233865807,0.3444446229556455,-0.4561640693113504,1.9423897700168433,0.6651905639269873
0.46370467968876605,0.7084449034497864,-1.3189745743117587,1.0201349188865845,-0.8962488208582897,-0.39034097734683687,-0.6802668780558239,-1.2827780126960884,-0.005674968856336252,-1.6854520541115492,-0.15503082381268019,-0.4094205972233347,1.3025913384681371,0.6260467635033683
0.7624811240777708,0.36420128974794064,-1.3189745743117587,0.8511601618937811,-0.3573667630984416,0.5662059297002144,-1.4153816966412858,-1.2827780126960884,-0.24534748088864772,-1.4482072574496492,0.04454488350819542,-0.3561102124424411,0.7890424296111085,-0.15492926355265121
0.41575813920477667,-0.17239315992546483,-1.3189745743117587,0.5817884716586231,-0.41965940020042053,0.4539985655028411,-0.9610855852318833,-1.2827780126960884,-0.4521972568226419,-1.1588758414992186,-0.004055477633338863,-0.3765588672793397,0.9740055179944269,-0.3952088196586957
0.020825919062692815,-0.7926643409054777,-1.3189745743117587,0.5602004001172066,-0.03764627558340077,-0.34878053502324663,-0.5121071262096243,-1.2827780126960884,-0.6602020622806124,-0.968708979259984,0.17634045703999324,0.019925681202008872,1.20166923302629,-0.48959186932695586
-0.4932889768539274,-0.5303757749482099,-1.3189745743117587,0.3091937295974694,-0.36767132655071577,-0.134047755755181,-0.3566505461469474,-1.0224989900224952,-0.6440119995641826,-0.16596021163312577,-0.01430929159466361,0.11586402950065795,1.1818851642055928,-0.4444745631391679
-1.0427253605994358,-0.15638681066183105,-1.3189745743117587,-0.14547381326520226,-0.15467847252664424,0.02149816125782446,-0.17099920711622757,-1.198752121811362,-0.5403981257868085,-0.16232129684144372,0.037205312687910816,0.4447466964372705,1.4135292554495464,0.11983637504976706
-1.1724998166627334,-0.4317730310322019,-1.3189745743117587,-0.3390528434090838,-0.6597147091827571,-0.02330197476549463,-0.17688289762526743,-1.2827780126960884,-0.717852270295422,0.1396022888345637,-0.3117238043028177,0.27969524327269757,1.4575689724449068,0.3607827329464563
-1.2962296005831708,-0.1638494095388722,-0.6645039885238092,-0.7829499467125045,0.2097415900768189,-0.5917475980929277,-0.5671784464962913,0.350214401692578,-0.7271945185921436,0.08884547673098868,-0.46394400305129657,0.6901103594818989,1.7557422630264186,0.7813391395822596
-1.3912979943547255,-0.19804172924683422,-0.8604451805957966,-0.9522882796652946,-0.3733733102411609,-1.187828828216373,-0.7553390591599481,0.5104186429740637,-0.36992027158891977,0.40157951756747484,0.2314610183077466,0.6278804977917931,1.6550677176884105,0.845342041414727
-1.3912979943547255,0.03225517693586939,-1.1508866609460717,-1.0756935267888574,-0.0838070005035666,-1.3187833671382667,-1.3282696204251854,0.06167902817930204,-0.26048314868289124,0.271767200301126,0.35186050773005134,1.52169431788975,1.4751294483077375,0.7921565678451107
-1.0823765164038464,-0.1567511913381565,-1.3189745743117587,-1.217515831514688,-0.15088202655816768,-1.2307101766265631,-0.8538021305994601,-0.006984123072131939,-0.6627270056656489,0.26353296949990906,0.2714178609388896,0.8857495758943589,1.445511516890211,0.7880470462420001
-1.3909350566924412,-0.11353662170111123,-1.3189745743117587,-0.9710951465679483,-0.035875464590392314,-1.1309984621463887,-0.5657628929448596,-0.43276819351502993,-0.3728323684746178,-0.07270772087667107,0.19565580296089785,1.205070831693178,1.178031487919597,1.6027915142577707
-1.332042721445443,-1.6814093546820261,-0.716728863112159,-0.32664326517364733,-0.10503187967772586,-1.2578855640041957,0.26620194351343085,-1.050564890298797,-0.44095576115068635,0.5184558404548996,-0.10139254766422717,0.7113265251563741,0.6834630251066846,0.9960950311759498
-1.2820690174422495,-1.4825887008069496,-0.2550274661677829,-0.40746221015141854,-0.7404739213426585,-1.5478025741984653,0.5534372281790465,-0.11099103656964592,0.0982094238851213,1.13654824045001,-0.08596736319213119,0.7073036447998088,0.5230519681292933,1.5792870688588172
-1.1188269097456431,-1.263037856297546,0.12217546169415115,-0.31506835387499355,-0.6344807708003365,-1.7914332402055024,0.9491364724475227,0.4014543622527768,-0.26963064813942583,1.4363936006950397,-0.10484789974814186,0.5552198395775342,0.5149473623445932,1.651140337648243
-1.3272997633311265,-1.2857029160657083,-0.21276431355075265,0.2390503829993701,-1.0736577138394547,-1.9256679446342675,0.8897544659506392,0.4710148726320492,-0.3085218335898354,1.7265601047131902,0.007208770531092271,0.41442597457366,0.2966343369193272,1.545155123110855
-0.35451951915802965,-0.24277780688543124,-0.2672660813265956,0.33067651960575933,-1.1264873022333355,-1.66480923538753,0.793127993113991,-0.7413767898953465,1.1690450950491555,1.8409430855258784,0.25780511209575124,0.7579650592472783,-0.03417198804366285,1.2838080790481787
-0.8245623675980639,-0.0984355016815869,-0.0016980793666037436,0.3840816682125768,-1.2393380250887152,-1.434558621861227,1.1148164946025074,-0.4566800353625368,2.235662689795,1.7264213560288986,0.4948756820052788,1.3532528204467416,-0.43975036616274643,1.3685715957781628
-1.3912979943547255,0.3958516057036029,0.11870512465283317,0.2382230569224929,-0.46228460578124425,-1.3835795140746927,1.1390715315676263,0.4092357309525435,2.2617430094549538,1.292593058034941,0.7139065498715942,0.9766902762003137,0.3956812762972878,1.031338370300731
-1.0369964364672735,0.29837315677799736,-0.19983861590283686,-0.28694034077800645,-1.5987677480357487,-1.230492012765564,1.7470822665548165,-0.16845277081576945,2.800213532225898,1.548601664336645,0.7417161097714591,0.6454730586493675,0.8824166951055331,1.6680331060215545
0.37047920633480147,0.3377329429775931,-0.5764319894998606,0.26319884733205523,-1.5482164798442015,-1.3835795140746927,1.5335362775044004,-0.30705420781635623,2.469449938716916,2.1015638927622318,0.5231951655396654,0.6079504530281304,0.9003568993179143,1.2892004908533794
0.18020867842139726,0.44540824288311553,0.8182923161921433,-0.5733994638693848,-1.2754968849009134,-1.3835795140746927,2.259836761154168,-0.23064248541454352,2.3210287455969527,2.05321320481841,0.3209450674771823,0.4792237576706443,1.0202849249963217,1.1101458630057277
-1.0492178531941816,-0.1987213990696586,-0.4141177074592844,-0.8220846826187889,-1.1291932544489995,-1.2689669932760315,1.6096909392378305,-0.6668617772614005,1.8095926661764328,2.469628109961594,0.5979618101726296,0.23582660099033348,0.8603726671721483,0.7735134522204136
-0.927929549514542,-0.6068555568230528,-0.8798969428650895,-1.4083578533515881,-0.8420348057045349,-0.9519888788967203,1.2427450806991052,-1.2827780126960884,1.7190505996449341,1.7123710845477687,0.7290588451787235,0.44740147165948563,0.6383788514784596,0.4413304614750686
-0.38099068685220233,-0.4743212932819762,-1.2314227989063768,-1.1984981338528289,-0.7255393710287699,-0.83030883236689,1.6930907551298813,-1.2827780126960884,1.7587548186267197,1.5385156560350652,0.8016549679881904,0.20385696411962972,0.789727585932468,0.856993757883703
-0.3399788045627823,-0.493384144254463,-1.3163306089395372,-1.191895975435355,-1.4052411137240537,-0.5680270555294564,1.2296993347505096,-1.2827780126960884,1.8603068637386477,1.4901071794559366,1.0058337939813404,0.45810026332074083,0.33542220033700054,1.3433278257778651
-0.07743664885562225,-0.3166582320465326,-1.2667412440174102,-1.3265770283600549,-1.4222027617110518,-0.647659928267446,0.9905546467441793,-1.2827780126960884,1.801447956237066,1.095436076562347,1.2791125673363306,0.5023269708471539,0.6022483335458406,0.6516552761690781
-0.893934259671069,-0.09318473257528843,-0.9804304287319958,-0.7728651959633763,-0.6573243214642891,-0.5834992717257395,0.3980175324227097,0.5967861803206984,1.7720458322326995,0.8219061183210444,1.0329923511605743,0.25718849750282474,0.7926482591905675,0.14563334471178702
-0.5225798859225739,-0.02896666986639023,-1.0419149879891125,-0.39160097428568635,-0.6519691177896184,-0.6924058963232125,-0.36952459498124013,0.02885615317058836,1.903814897714578,1.3775089209182332,0.07091403006840714,0.2800451517028049,0.5227066898679816,-0.11073744097411393
-1.358833071609568,0.05160291411427594,-0.7383705131833732,0.07987934317477571,-0.3612855383486931,-1.0596103463128816,0.3116779423444147,0.16164410894737938,2.357321117370409,0.9068137459262301,-0.4399033009844646,0.5760856003210459,0.3096015302900238,0.014076200845610478
-1.2284435411476344,-0.20663822241004792,0.4932881257604404,-0.4671780578750019,-0.952017313120413,-1.061971348926557,0.6751254122100955,0.08813295345540106,2.410934634013104,1.1692065973125312,-0.5827613037376318,0.9816003018255527,0.0315311078531596,0.18551053346333674
-1.0973001358789416,-0.16020917060159348,0.04647234233565357,-1.07433948211537,-0.5167526626706825,-0.8046722583408842,0.7072858594853976,0.29057142988728707,2.542155341710565,0.4280622652024114,-0.4681947563097391,1.5024332983977444,-0.04743503822215857,0.5606664118895947
-0.14548449672903235,-0.38069384139123313,0.1366600889737221,-1.213081823896648,0.11246560154566361,-0.7152353236447268,-0.6731197384145965,-0.4445522092126165,2.6569190199670465,0.5197352385764675,-0.20389820932230487,1.584194676827447,-0.2560956526402464,0.5374192860729471
-0.13481776555094346,-0.8466485356450922,0.15703175534766184,-0.5869516070259788,0.05432526433499014,-0.4580675550274601,-0.7874824461530073,-1.2827780126960884,1.5144226200272297,0.4962039239254066,-0.2140003458987935,1.5673212181732523,-0.3726179811079285,0.1860289992263108
-0.28106288656725703,-0.7411099461757283,0.2846255553284263,-0.6666354622477859,0.010709213038295182,-0.3662339859229531,-0.8119020502776697,-0.3057132462898058,2.0197903542711746,0.6687729418985189,-0.28712694026909746,1.7022263188271798,-0.649685680820441,0.21201281133789804
0.12319244532172192,-0.8717020040329705,0.440747265266959,-0.6458524305397663,-0.056820278466499834,0.16453808628411787,-0.7576538992934854,-0.021579851250798684,1.7060716760059011,0.07149783554635357,-0.0055720224730307025,1.4280136033556703,-1.1804753525794014,-0.13700820412473855
0.5270968582398388,-0.1576688490984725,0.32305455516027165,-0.5436150887810852,0.11112194886514469,0.3761706208023273,-0.707374589573857,-0.4535646903621078,1.9090199136260748,-0.3129005366734566,0.2970032717954511,1.3804043084959434,-1.0752639313735968,0.04712880551526607
0.18534329605113956,0.0003174389935615431,0.11808803760788884,-0.3353230189334904,-0.3202247420640921,-0.06771786781181992,-0.6959507361865939,-0.761895812808616,1.9986162171504687,-0.01690557276030708,0.04633896759143517,0.6961457110465806,-0.9287124213788269,0.23522952797957405
0.23914370210084746,-0.44509066323414953,-0.14575241785841933,-1.2285367947332932,-0.5228600174746053,-0.2704281735525024,-0.7729278968935125,-0.2084047036126905,1.5524484715613267,-0.11280836573802777,0.45096274201780706,0.307458734924094,-0.6727855535583823,0.1990701296567914
-0.443137835686039,-0.6656734897528749,0.972075148984346,-0.7625853254934019,-0.42551841738645446,-0.6387637300369134,-0.7649138227761744,-0.8325570726050223,1.5740436599335705,0.06858034967372055,0.29885513359677157,0.17428417783429762,-0.9112809573839482,-0.18397429586992084
-0.5000254695581716,-0.510396360477918,1.5606103324187084,-1.0854835103653337,-0.7134463634293683,0.43296575208213617,-0.012397345850953196,0.3972768957178661,1.1520721676758523,-0.5087792660092237,0.44145231274455027,0.17336108488904814,-0.6621437690711887,-0.15404399533740057
-0.3320989459086714,-0.36352301019361705,1.1240313812379286,-0.6116890398156495,-0.3482952690101969,0.5985854892903576,-0.11974535289615618,-0.004077889437323509,0.7707323203948973,-0.36741640983782303,0.7049020020877805,-0.9768199571500815,-0.5750360906097872,-0.6899055021720258
-0.25470351948325115,-0.980266427750249,1.6746526578888135,-0.45794763106006203,-0.0905015192929933,0.11284708645052802,0.31362342200898546,0.3232006507089953,0.4790348215564142,0.4474510045188049,0.73446810504624,-1.0841119116568245,-0.6262259358977932,-1.2477210479664504
-0.05346178345334564,-0.24173874945608725,2.421106575533739,-0.13571200971889424,-0.7277496671903908,-0.10534937789474567,1.363276863513174,-0.1944279181433333,1.1486027037068751,-0.03389344868943889,0.7316993249023912,-0.7941616127524957,-0.9071743675352234,-1.14139534998144
-0.15590368072130326,0.38507942436171033,2.9492664868957865,-0.7527363384202869,-1.1509453915382875,-0.09519597692040127,2.7828223210256184,-0.9660352746525054,1.2425664416630657,-0.09399084912587745,0.9770691135416433,-0.1717694369859598,-1.134242283182245,-1.02685141313135
-0.4579824685462022,-0.09918494569763536,2.3284614945810143,-0.8379672752150241,-0.6417887900774122,0.5398657969399485,2.994315681064691,-1.2827780126960884,1.33219647713844,0.45933142297711355,0.5710635739490395,-0.04691252243228512,-1.1994280254063245,-0.9626402045547607
